,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
808,-0.3691575073769505,-0.737281045229683,0.715341598303953,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
809,-1.5652278312782701,1.3548126213297043,0.253874672161571,0.43255042804180416,-0.4734077245683853,0.4204940697654099,-0.5700043324658697
810,0.8269128165243691,-0.737281045229683,-0.28450340833787474,-0.4742788222764252,-0.4734077245683853,-0.4893344785220572,-0.5700043324658697
811,0.8269128165243691,-0.737281045229683,0.715341598303953,-0.4742788222764252,-0.4734077245683853,-0.1620779285297999,-0.5700043324658697
812,-0.3691575073769505,-0.737281045229683,0.4076969808756984,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.5700043324658697
813,0.8269128165243691,1.3548126213297043,-1.8227264954791482,3.1530381789964923,2.007805702434152,-0.018698809778388194,-0.5700043324658697
814,0.8269128165243691,-0.737281045229683,0.06159678626891181,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
815,-1.5652278312782701,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.5700043324658697
816,0.8269128165243691,1.3548126213297043,-0.5152368714090658,-0.4742788222764252,-0.4734077245683853,-0.4885798515812602,-0.5700043324658697
817,-0.3691575073769505,-0.737281045229683,0.10005236344744366,0.43255042804180416,0.7671989889328833,0.09659208806730835,1.0037032810812052
818,0.8269128165243691,-0.737281045229683,1.0229862157322078,-0.4742788222764252,-0.4734077245683853,-0.5182618445859385,-0.5700043324658697
819,0.8269128165243691,-0.737281045229683,-1.5150818780508937,2.246208928678263,2.007805702434152,-0.08661523445010953,-0.5700043324658697
820,-1.5652278312782701,1.3548126213297043,1.715186604945781,0.43255042804180416,0.7671989889328833,1.233478827317274,-0.5700043324658697
821,0.8269128165243691,-0.737281045229683,-0.20759225398081105,-0.4742788222764252,-0.4734077245683853,-0.4737388550789211,-0.5700043324658697
822,-1.5652278312782701,-0.737281045229683,0.6384304439468894,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.5700043324658697
823,0.8269128165243691,1.3548126213297043,-0.20759225398081105,-0.4742788222764252,0.7671989889328833,-0.3970184494312359,-0.5700043324658697
824,0.8269128165243691,-0.737281045229683,-2.130371112907403,3.1530381789964923,0.7671989889328833,0.15058916727371724,-0.5700043324658697
825,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.5082001520419798,2.5774108946282803
826,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,0.48882906084695993,-0.5700043324658697
827,-0.3691575073769505,-0.737281045229683,-2.2072822672644667,-0.4742788222764252,2.007805702434152,0.09659208806730835,1.0037032810812052
828,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
829,-1.5652278312782701,1.3548126213297043,2.4842981485164177,-0.4742788222764252,-0.4734077245683853,0.9618131286303888,0.0
830,0.8269128165243691,1.3548126213297043,-1.1305261062655751,0.43255042804180416,-0.4734077245683853,-0.3571902456652297,1.0037032810812052
831,-0.3691575073769505,-0.737281045229683,-2.2203571635051675,0.43255042804180416,0.7671989889328833,-0.270744208004554,-0.5700043324658697
832,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,1.0037032810812052
833,0.8269128165243691,-0.737281045229683,-0.5152368714090658,-0.4742788222764252,-0.4734077245683853,-0.49000458724548485,-0.5700043324658697
834,0.8269128165243691,-0.737281045229683,-0.8997926431943841,-0.4742788222764252,-0.4734077245683853,-0.4810335821732912,-0.5700043324658697
835,-1.5652278312782701,1.3548126213297043,0.715341598303953,0.43255042804180416,0.7671989889328833,1.0253688157535583,1.0037032810812052
836,0.8269128165243691,-0.737281045229683,-0.6690591801231931,-0.4742788222764252,-0.4734077245683853,-0.4737388550789211,-0.5700043324658697
837,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
838,0.8269128165243691,-0.737281045229683,0.17696351780450734,-0.4742788222764252,-0.4734077245683853,0.48882906084695993,-0.5700043324658697
839,-1.5652278312782701,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.05039314129185814,1.0037032810812052
840,0.8269128165243691,-0.737281045229683,-0.7459703344802568,-0.4742788222764252,-0.4734077245683853,-0.4885798515812602,-0.5700043324658697
841,-0.3691575073769505,-0.737281045229683,-1.0536149519085116,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.5700043324658697
842,-1.5652278312782701,1.3548126213297043,0.023141209090379974,-0.4742788222764252,-0.4734077245683853,-0.024232740677565458,1.0037032810812052
843,0.8269128165243691,-0.737281045229683,0.3692414036971665,-0.4742788222764252,-0.4734077245683853,-0.5185133868995374,1.0037032810812052
844,0.8269128165243691,-0.737281045229683,-0.9767037975514479,-0.4742788222764252,-0.4734077245683853,-0.4737388550789211,-0.5700043324658697
845,0.8269128165243691,-0.737281045229683,0.9460750613751441,-0.4742788222764252,-0.4734077245683853,-0.49612612098922926,-0.5700043324658697
846,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,6.780355180269409,2.007805702434152,0.7515237544616515,-0.5700043324658697
847,0.8269128165243691,-0.737281045229683,0.4076969808756984,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,1.0037032810812052
848,-0.3691575073769505,-0.737281045229683,-0.13068109962374738,-0.4742788222764252,0.7671989889328833,0.01601402949826941,-0.5700043324658697
849,-1.5652278312782701,1.3548126213297043,4.37189296218683e-15,0.43255042804180416,-0.4734077245683853,1.1450204511478068,1.0037032810812052
850,0.8269128165243691,-0.737281045229683,-1.9765488041932757,3.1530381789964923,2.007805702434152,-0.018698809778388194,-0.5700043324658697
851,0.8269128165243691,-0.737281045229683,3.407232000801182,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.5700043324658697
852,0.8269128165243691,1.3548126213297043,-1.5919930324079572,0.43255042804180416,0.7671989889328833,-0.34126057402963433,1.0037032810812052
853,-1.5652278312782701,1.3548126213297043,-1.0536149519085116,-0.4742788222764252,0.7671989889328833,0.14480369406094096,-0.5700043324658697
854,-0.3691575073769505,1.3548126213297043,1.0998973700892716,0.43255042804180416,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
855,0.8269128165243691,1.3548126213297043,-0.8997926431943841,-0.4742788222764252,0.7671989889328833,-0.4599040278309779,-0.5700043324658697
856,-1.5652278312782701,1.3548126213297043,1.176808524446335,0.43255042804180416,0.7671989889328833,2.669618413871152,-0.5700043324658697
857,-1.5652278312782701,-0.737281045229683,1.6382754505887172,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.5700043324658697
858,0.8269128165243691,1.3548126213297043,-0.4383257170520021,-0.4742788222764252,3.2484124159354204,-0.26051549136436564,1.0037032810812052
859,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,1.0037032810812052
860,0.8269128165243691,-0.737281045229683,0.8691639070180804,1.3393796783600334,-0.4734077245683853,-0.3641509245671404,-0.5700043324658697
861,-0.3691575073769505,-0.737281045229683,-0.6690591801231931,0.43255042804180416,-0.4734077245683853,-0.41663874989195543,-0.5700043324658697
862,-1.5652278312782701,1.3548126213297043,1.4075419875175261,-0.4742788222764252,-0.4734077245683853,-0.12627440178137717,-0.5700043324658697
863,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,6.780355180269409,2.007805702434152,0.7515237544616515,-0.5700043324658697
864,-0.3691575073769505,-0.737281045229683,-0.4383257170520021,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
865,-0.3691575073769505,1.3548126213297043,0.9460750613751441,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
866,-0.3691575073769505,1.3548126213297043,-0.20759225398081105,0.43255042804180416,-0.4734077245683853,-0.36918177083911974,1.0037032810812052
867,-1.5652278312782701,-0.737281045229683,0.10005236344744366,-0.4742788222764252,-0.4734077245683853,0.3680887503194553,-0.5700043324658697
868,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4568855200677903,-0.5700043324658697
869,0.8269128165243691,-0.737281045229683,-1.9765488041932757,0.43255042804180416,0.7671989889328833,-0.42401799520369476,-0.5700043324658697
870,0.8269128165243691,-0.737281045229683,-0.28450340833787474,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
871,-1.5652278312782701,1.3548126213297043,1.3306308331604626,0.43255042804180416,0.7671989889328833,0.4095107261844245,-0.5700043324658697
872,-1.5652278312782701,-0.737281045229683,0.253874672161571,-0.4742788222764252,-0.4734077245683853,-0.5474407529634188,-0.5700043324658697
873,0.8269128165243691,-0.737281045229683,1.3306308331604626,-0.4742788222764252,-0.4734077245683853,-0.466947212611749,-0.5700043324658697
874,-0.3691575073769505,1.3548126213297043,-0.13068109962374738,0.43255042804180416,-0.4734077245683853,-0.1650964362929875,1.0037032810812052
875,0.8269128165243691,1.3548126213297043,-1.1305261062655751,-0.4742788222764252,-0.4734077245683853,-0.5026662211428025,1.0037032810812052
876,0.8269128165243691,-0.737281045229683,-0.7459703344802568,-0.4742788222764252,-0.4734077245683853,-0.44992685350438844,-0.5700043324658697
877,0.8269128165243691,-0.737281045229683,-0.8228814888373205,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
878,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
879,-1.5652278312782701,1.3548126213297043,2.0228312223740357,-0.4742788222764252,0.7671989889328833,1.0253688157535583,1.0037032810812052
880,-0.3691575073769505,1.3548126213297043,-0.36141456269493843,-0.4742788222764252,0.7671989889328833,-0.12484966611715263,-0.5700043324658697
881,0.8269128165243691,-0.737281045229683,0.253874672161571,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
882,0.8269128165243691,1.3548126213297043,-0.5921480257661295,-0.4742788222764252,-0.4734077245683853,-0.43642607444890463,-0.5700043324658697
883,-0.3691575073769505,-0.737281045229683,-0.13068109962374738,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.5700043324658697
884,0.8269128165243691,-0.737281045229683,-0.36141456269493843,-0.4742788222764252,-0.4734077245683853,-0.506187813533188,-0.5700043324658697
885,0.8269128165243691,1.3548126213297043,0.715341598303953,-0.4742788222764252,5.729625842937959,-0.061964087717410646,2.5774108946282803
886,-0.3691575073769505,-0.737281045229683,-0.20759225398081105,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
887,-1.5652278312782701,1.3548126213297043,-0.8228814888373205,-0.4742788222764252,-0.4734077245683853,-0.044356125765482896,-0.5700043324658697
888,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,0.43255042804180416,2.007805702434152,-0.1761642980913421,-0.5700043324658697
889,-1.5652278312782701,-0.737281045229683,-0.28450340833787474,-0.4742788222764252,-0.4734077245683853,-0.044356125765482896,1.0037032810812052
890,0.8269128165243691,-0.737281045229683,0.17696351780450734,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
